DATE_OF_DATA_POINT,LAG_DATA,ACTUAL_VALUE_HORIZON,PREDICTED_VALUE_HORIZON,MAPE_OF_THIS_DATA_POINT,DENORM_ACTUAL_VALUE_HORIZON,DENORM_PREDICTED_VALUE_HORIZON,DENORM_MAPE_OF_THIS_DATA_POINT
2020-03-05 20:00:00+00:00,"[np.float64(0.7076634776605188), np.float64(0.6868527468192129), np.float64(0.6357628957490877), np.float64(0.5994674030969522), np.float64(0.5784594141434065), np.float64(0.57342933228129), np.float64(0.563369168557057), np.float64(0.5826018345004438), np.float64(0.6569681428148733), np.float64(0.7668409113324786), np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385)]","[0.7078607357727587, 0.6834007298550153, 0.6283657165400927, 0.5918729657757176, 0.5656376368478153, 0.5519281980471447]","[0.7048614, 0.6754562, 0.6281226, 0.5897327, 0.5705657, 0.56081504]",0.7446486233661345,"[7841.000000000001, 7593.000000000001, 7035.0, 6665.000000000002, 6399.0, 6260.000000000001]","[7810.589734600001, 7512.4504118, 7032.5350414, 6643.2998453, 6448.965632300001, 6350.103690560001]",0.6715816615170498
2020-03-05 21:00:00+00:00,"[np.float64(0.6868527468192129), np.float64(0.6357628957490877), np.float64(0.5994674030969522), np.float64(0.5784594141434065), np.float64(0.57342933228129), np.float64(0.563369168557057), np.float64(0.5826018345004438), np.float64(0.6569681428148733), np.float64(0.7668409113324786), np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587)]","[0.6834007298550153, 0.6283657165400927, 0.5918729657757176, 0.5656376368478153, 0.5519281980471447, 0.54413650261367]","[0.6634793, 0.6135566, 0.5853665, 0.5624285, 0.55092037, 0.5458039]",1.237915297540743,"[7593.000000000001, 7035.0, 6665.000000000002, 6399.0, 6260.000000000001, 6181.000000000001]","[7391.0166227, 6884.850367399999, 6599.0309435, 6366.4625615, 6249.781631430002, 6197.9057421]",1.121575608848794
2020-03-05 22:00:00+00:00,"[np.float64(0.6357628957490877), np.float64(0.5994674030969522), np.float64(0.5784594141434065), np.float64(0.57342933228129), np.float64(0.563369168557057), np.float64(0.5826018345004438), np.float64(0.6569681428148733), np.float64(0.7668409113324786), np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153)]","[0.6283657165400927, 0.5918729657757176, 0.5656376368478153, 0.5519281980471447, 0.54413650261367, 0.5588322319755399]","[0.62987113, 0.59598404, 0.5769832, 0.56008387, 0.55650586, 0.59610224]",2.226684791362528,"[7035.0, 6665.000000000002, 6399.0, 6260.000000000001, 6181.000000000001, 6330.0]","[7050.26338707, 6706.6821815600015, 6514.0326648, 6342.690357930001, 6306.41291454, 6707.880611360001]",1.9932726534575507
2020-03-05 23:00:00+00:00,"[np.float64(0.5994674030969522), np.float64(0.5784594141434065), np.float64(0.57342933228129), np.float64(0.563369168557057), np.float64(0.5826018345004438), np.float64(0.6569681428148733), np.float64(0.7668409113324786), np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927)]","[0.5918729657757176, 0.5656376368478153, 0.5519281980471447, 0.54413650261367, 0.5588322319755399, 0.630732813886971]","[0.587602, 0.562922, 0.5498643, 0.5382992, 0.5704899, 0.6538582]",1.400151880540806,"[6665.000000000002, 6399.0, 6260.000000000001, 6181.000000000001, 6330.0, 7059.0]","[6621.696678, 6371.466158, 6239.0741376999995, 6121.815588800001, 6448.1970961, 7293.4682898]",1.2601000181964477
2020-03-06 00:00:00+00:00,"[np.float64(0.5784594141434065), np.float64(0.57342933228129), np.float64(0.563369168557057), np.float64(0.5826018345004438), np.float64(0.6569681428148733), np.float64(0.7668409113324786), np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176)]","[0.5656376368478153, 0.5519281980471447, 0.54413650261367, 0.5588322319755399, 0.630732813886971, 0.7375480816648585]","[0.5658972, 0.554056, 0.5472519, 0.5666896, 0.6422513, 0.7581234]",1.1709807483210564,"[6399.0, 6260.000000000001, 6181.000000000001, 6330.0, 7059.0, 8142.000000000002]","[6401.631710800001, 6281.573783999999, 6212.587014100001, 6409.6658544, 7175.7859307, 8350.613152599999]",1.0619909988748684
2020-03-06 01:00:00+00:00,"[np.float64(0.57342933228129), np.float64(0.563369168557057), np.float64(0.5826018345004438), np.float64(0.6569681428148733), np.float64(0.7668409113324786), np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176), np.float64(0.5656376368478153)]","[0.5519281980471447, 0.54413650261367, 0.5588322319755399, 0.630732813886971, 0.7375480816648585, 0.821875924647401]","[0.5517193, 0.54495865, 0.57237554, 0.6394547, 0.74779904, 0.83521867]",1.168096913091323,"[6260.000000000001, 6181.000000000001, 6330.0, 7059.0, 8142.000000000002, 8997.0]","[6257.881982700001, 6189.33575235, 6467.31560006, 7147.431203300001, 8245.93446656, 9132.28209513]",1.0618133409651933
2020-03-06 02:00:00+00:00,"[np.float64(0.563369168557057), np.float64(0.5826018345004438), np.float64(0.6569681428148733), np.float64(0.7668409113324786), np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176), np.float64(0.5656376368478153), np.float64(0.5519281980471447)]","[0.54413650261367, 0.5588322319755399, 0.630732813886971, 0.7375480816648585, 0.821875924647401, 0.8625110957688134]","[0.5416567, 0.57078594, 0.6468251, 0.75216544, 0.8286276, 0.85172343]",1.53337565209696,"[6181.000000000001, 6330.0, 7059.0, 8142.000000000002, 8997.0, 9409.0]","[6155.8572813, 6451.19864566, 7222.159688900001, 8290.205396160001, 9065.4552364, 9299.62385677]",1.396067367827774
2020-03-06 03:00:00+00:00,"[np.float64(0.5826018345004438), np.float64(0.6569681428148733), np.float64(0.7668409113324786), np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176), np.float64(0.5656376368478153), np.float64(0.5519281980471447), np.float64(0.54413650261367)]","[0.5588322319755399, 0.630732813886971, 0.7375480816648585, 0.821875924647401, 0.8625110957688134, 0.8713877108196073]","[0.5726621, 0.6500455, 0.75514853, 0.82929367, 0.84194875, 0.8324894]",2.612262647375099,"[6330.0, 7059.0, 8142.000000000002, 8997.0, 9409.0, 9499.0]","[6470.2210319, 7254.811324500001, 8320.450945670002, 9072.208520130001, 9200.518376250002, 9104.610026600001]",2.3974079321302524
2020-03-06 04:00:00+00:00,"[np.float64(0.6569681428148733), np.float64(0.7668409113324786), np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176), np.float64(0.5656376368478153), np.float64(0.5519281980471447), np.float64(0.54413650261367), np.float64(0.5588322319755399)]","[0.630732813886971, 0.7375480816648585, 0.821875924647401, 0.8625110957688134, 0.8713877108196073, 0.8817437617122004]","[0.6267313, 0.73573637, 0.8128307, 0.8294237, 0.8258108, 0.8247153]",2.9191444742320614,"[7059.0, 8142.000000000002, 8997.0, 9409.0, 9499.0, 9604.0]","[7018.4286507, 8123.63105543, 8905.2904673, 9073.526894300001, 9036.895701200001, 9025.7884267]",2.711738983611975
2020-03-06 05:00:00+00:00,"[np.float64(0.7668409113324786), np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176), np.float64(0.5656376368478153), np.float64(0.5519281980471447), np.float64(0.54413650261367), np.float64(0.5588322319755399), np.float64(0.630732813886971)]","[0.7375480816648585, 0.821875924647401, 0.8625110957688134, 0.8713877108196073, 0.8817437617122004, 0.8791794062530822]","[0.74759346, 0.830565, 0.8398875, 0.8233194, 0.8192525, 0.81967807]",4.068928534998583,"[8142.000000000002, 8997.0, 9409.0, 9499.0, 9604.0, 9578.000000000002]","[8243.85009094, 9085.098535000001, 9179.6193625, 9011.6353966, 8970.4010975, 8974.71595173]",3.7824305695509466
2020-03-06 06:00:00+00:00,"[np.float64(0.8322319755399941), np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176), np.float64(0.5656376368478153), np.float64(0.5519281980471447), np.float64(0.54413650261367), np.float64(0.5588322319755399), np.float64(0.630732813886971), np.float64(0.7375480816648585)]","[0.821875924647401, 0.8625110957688134, 0.8713877108196073, 0.8817437617122004, 0.8791794062530822, 0.8608344018147747]","[0.8192948, 0.83564615, 0.8219243, 0.82018983, 0.8125355, 0.7970631]",5.179071097323498,"[8997.0, 9409.0, 9499.0, 9604.0, 9578.000000000002, 9392.000000000002]","[8970.829977200001, 9136.61631485, 8997.490477700001, 8979.90468637, 8902.2974345, 8745.4227709]",4.817127712945046
2020-03-06 07:00:00+00:00,"[np.float64(0.8419962520958675), np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176), np.float64(0.5656376368478153), np.float64(0.5519281980471447), np.float64(0.54413650261367), np.float64(0.5588322319755399), np.float64(0.630732813886971), np.float64(0.7375480816648585), np.float64(0.821875924647401)]","[0.8625110957688134, 0.8713877108196073, 0.8817437617122004, 0.8791794062530822, 0.8608344018147747, 0.835190847223592]","[0.8372006, 0.8281438, 0.8302332, 0.82815975, 0.8099847, 0.80470425]",4.8499071283597015,"[9409.0, 9499.0, 9604.0, 9578.000000000002, 9392.000000000002, 9132.0]","[9152.3768834, 9060.5499882, 9081.7344148, 9060.711705250002, 8876.4348733, 8822.89639075]",4.509369272680469
2020-03-06 08:00:00+00:00,"[np.float64(0.8232567314330801), np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176), np.float64(0.5656376368478153), np.float64(0.5519281980471447), np.float64(0.54413650261367), np.float64(0.5588322319755399), np.float64(0.630732813886971), np.float64(0.7375480816648585), np.float64(0.821875924647401), np.float64(0.8625110957688134)]","[0.8713877108196073, 0.8817437617122004, 0.8791794062530822, 0.8608344018147747, 0.835190847223592, 0.8151691488312456]","[0.8619145, 0.86430264, 0.8605088, 0.8415414, 0.82784224, 0.8266285]",1.6192731595854066,"[9499.0, 9604.0, 9578.000000000002, 9392.000000000002, 9132.0, 8929.0]","[9402.9511155, 9427.164466960001, 9388.6987232, 9196.3882546, 9057.49247136, 9045.1863615]",1.5047838083046647
2020-03-06 09:00:00+00:00,"[np.float64(0.816056810336325), np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176), np.float64(0.5656376368478153), np.float64(0.5519281980471447), np.float64(0.54413650261367), np.float64(0.5588322319755399), np.float64(0.630732813886971), np.float64(0.7375480816648585), np.float64(0.821875924647401), np.float64(0.8625110957688134), np.float64(0.8713877108196073)]","[0.8817437617122004, 0.8791794062530822, 0.8608344018147747, 0.835190847223592, 0.8151691488312456, 0.8010651938060953]","[0.8734497, 0.8703393, 0.85113156, 0.8381191, 0.8307569, 0.8279518]",1.448743504261956,"[9604.0, 9578.000000000002, 9392.000000000002, 9132.0, 8929.0, 8786.000000000002]","[9519.9065083, 9488.370162700001, 9293.622886840001, 9161.6895549, 9087.0442091, 9058.6033002]",1.342780137980921
2020-03-06 10:00:00+00:00,"[np.float64(0.8165499556169247), np.float64(0.7971200315612978), np.float64(0.7958378538317388), np.float64(0.7864680935003452), np.float64(0.7921885787553014), np.float64(0.7974159187296577), np.float64(0.8196074563566427), np.float64(0.8577769010750567), np.float64(0.8263142321727981), np.float64(0.7666436532202385), np.float64(0.7078607357727587), np.float64(0.6834007298550153), np.float64(0.6283657165400927), np.float64(0.5918729657757176), np.float64(0.5656376368478153), np.float64(0.5519281980471447), np.float64(0.54413650261367), np.float64(0.5588322319755399), np.float64(0.630732813886971), np.float64(0.7375480816648585), np.float64(0.821875924647401), np.float64(0.8625110957688134), np.float64(0.8713877108196073), np.float64(0.8817437617122004)]","[0.8791794062530822, 0.8608344018147747, 0.835190847223592, 0.8151691488312456, 0.8010651938060953, 0.7895255942400632]","[0.8755057, 0.8495805, 0.8410554, 0.8330407, 0.82312655, 0.82844293]",2.0504905796628248,"[9578.000000000002, 9392.000000000002, 9132.0, 8929.0, 8786.000000000002, 8669.000000000002]","[9540.7522923, 9277.8966895, 9191.4607006, 9110.199657300001, 9009.680090450001, 9063.58286727]",1.8969622908201502
